time	basinflow(1)	basingw(1)
41498.79167	94.6933	0
41498.83333	94.6609	0
41498.875	94.6285	0
41498.91667	94.5962	0
41498.95833	94.5638	0
41499	94.5313	0
41499.04167	94.4989	0
41499.08333	94.4664	0
41499.125	94.434	0
41499.16667	94.4015	0
41499.20833	94.369	0
41499.25	94.3364	0
41499.29167	94.3039	0
41499.33333	94.2714	0
41499.375	94.2388	0
41499.41667	94.2062	0
41499.45833	94.1736	0
41499.5	94.141	0
41499.54167	94.1084	0
41499.58333	94.0757	0
41499.625	94.0431	0
41499.66667	94.0104	0
41499.70833	93.9777	0
41499.75	93.945	0
